Date,Open,High,Low,Close,Adj Close,Volume
2012-05-14,318.70001220703125,322.6499938964844,312.8500061035156,320.3999938964844,306.5875244140625,1039803
2012-05-15,319.0,327.54998779296875,318.79998779296875,324.75,310.75006103515625,1133689
2012-05-16,322.0,325.54998779296875,320.04998779296875,321.79998779296875,307.9272155761719,871437
2012-05-17,323.0,325.20001220703125,311.5,314.0,300.4635009765625,2394051
2012-05-18,312.70001220703125,318.6000061035156,309.0,316.3500061035156,302.7121887207031,936240
2012-05-21,315.0,318.3999938964844,312.0,312.45001220703125,298.9803466796875,662807
2012-05-22,315.95001220703125,316.5,310.75,311.54998779296875,298.11907958984375,859193
2012-05-23,312.3500061035156,314.20001220703125,307.6499938964844,309.95001220703125,296.588134765625,871363
2012-05-24,310.3999938964844,312.0,308.04998779296875,309.6499938964844,296.301025390625,668709
2012-05-25,310.0,310.70001220703125,307.1000061035156,309.29998779296875,295.966064453125,505242
2012-05-28,310.0,315.6000061035156,309.45001220703125,313.54998779296875,300.03289794921875,534748
2012-05-29,315.29998779296875,316.1000061035156,308.1000061035156,310.29998779296875,296.92303466796875,1474569
2012-05-30,310.3999938964844,311.3500061035156,305.0,306.29998779296875,293.09539794921875,758573
2012-05-31,306.0,311.45001220703125,303.79998779296875,309.8999938964844,296.54022216796875,2356059
2012-06-01,310.70001220703125,311.29998779296875,306.6000061035156,308.54998779296875,295.2484436035156,1007264
2012-06-04,307.70001220703125,307.70001220703125,303.04998779296875,304.6000061035156,291.46875,397437
2012-06-05,305.0,310.20001220703125,304.6499938964844,309.75,296.3966979980469,832799
2012-06-06,311.29998779296875,311.8999938964844,307.5,309.1499938964844,295.82257080078125,938541
2012-06-07,311.75,312.25,307.0,308.0,294.72216796875,579491
2012-06-08,302.3500061035156,310.0,301.04998779296875,309.20001220703125,295.8704528808594,920120
2012-06-11,309.8999938964844,311.1000061035156,301.04998779296875,301.79998779296875,288.7894592285156,1222161
2012-06-12,300.54998779296875,305.1499938964844,300.0,304.20001220703125,291.0859680175781,1042642
2012-06-13,306.0,306.75,302.6000061035156,303.25,290.1769104003906,2002747
2012-06-14,303.79998779296875,308.25,303.1000061035156,306.6499938964844,293.4303283691406,956446
2012-06-15,305.54998779296875,310.75,304.0,308.45001220703125,295.1527404785156,1910992
2012-06-18,310.0,312.45001220703125,304.5,305.5,292.3299560546875,767775
2012-06-19,307.20001220703125,310.1499938964844,306.6000061035156,309.95001220703125,296.588134765625,1410524
2012-06-20,310.0,310.75,307.3500061035156,308.70001220703125,295.3919677734375,891021
2012-06-21,309.3999938964844,311.0,308.1499938964844,310.0,296.6358947753906,530095
2012-06-22,309.0,316.8999938964844,308.54998779296875,313.75,300.2242736816406,825032
2012-06-25,315.79998779296875,316.0,305.0,306.25,293.0475769042969,744627
2012-06-26,306.25,311.5,305.75,308.0,294.72216796875,1211155
2012-06-27,309.0,310.5,305.75,308.45001220703125,295.1527404785156,737342
2012-06-28,309.95001220703125,310.04998779296875,306.25,308.0,294.72216796875,1037836
2012-06-29,309.5,317.8999938964844,309.1499938964844,316.54998779296875,302.90350341796875,2159352
2012-07-02,316.25,319.79998779296875,313.70001220703125,315.45001220703125,301.8509826660156,1064183
2012-07-03,315.6000061035156,319.5,313.29998779296875,314.04998779296875,300.5113220214844,849875
2012-07-04,318.0,318.8500061035156,315.29998779296875,316.25,302.6164855957031,437634
2012-07-05,314.79998779296875,325.0,314.3999938964844,324.45001220703125,310.4630126953125,1301985
2012-07-06,325.1000061035156,329.70001220703125,322.3999938964844,327.8999938964844,313.7642822265625,1255086
2012-07-09,326.8500061035156,328.1499938964844,321.79998779296875,322.95001220703125,309.0277099609375,482683
2012-07-10,321.04998779296875,329.25,321.0,327.3999938964844,313.28582763671875,1516731
2012-07-11,328.0,328.0,323.5,324.95001220703125,310.9414367675781,919965
2012-07-12,324.0,327.75,324.0,326.45001220703125,312.3768005371094,894092
2012-07-13,326.8999938964844,332.45001220703125,326.5,328.8500061035156,314.67333984375,1489295
2012-07-16,328.04998779296875,335.6499938964844,328.04998779296875,332.95001220703125,318.5965576171875,1041425
2012-07-17,334.0,337.5,329.75,331.8999938964844,317.59185791015625,1042014
2012-07-18,334.1000061035156,334.75,328.04998779296875,329.8999938964844,315.677978515625,710533
2012-07-19,331.29998779296875,335.0,331.29998779296875,332.54998779296875,318.21380615234375,606579
2012-07-20,332.1000061035156,332.75,324.75,325.6499938964844,311.6112365722656,468739
2012-07-23,324.1499938964844,329.3999938964844,324.1499938964844,327.95001220703125,313.8120422363281,801928
2012-07-24,329.3999938964844,330.1000061035156,324.3999938964844,325.8999938964844,311.8504943847656,681402
2012-07-25,327.1000061035156,329.70001220703125,324.0,328.1499938964844,314.0035095214844,1222772
2012-07-26,330.0,332.20001220703125,325.1000061035156,327.6000061035156,313.4772033691406,1712900
2012-07-27,329.0,330.5,325.0,326.5,312.4245910644531,514074
2012-07-30,329.0,335.79998779296875,329.0,333.1499938964844,318.7879333496094,1135243
2012-07-31,336.0,342.3500061035156,335.1000061035156,338.6000061035156,324.00299072265625,2641073
2012-08-01,360.0,363.6000061035156,350.1000061035156,354.0,340.7518005371094,6571518
2012-08-02,354.0,354.0,348.45001220703125,349.1499938964844,336.08331298828125,1868257
2012-08-03,348.8999938964844,353.75,345.0,349.8999938964844,336.8052673339844,1776920
2012-08-06,354.6499938964844,354.6499938964844,350.04998779296875,351.45001220703125,338.2972412109375,755121
2012-08-07,352.25,353.95001220703125,350.20001220703125,351.75,338.58599853515625,837285
2012-08-08,352.04998779296875,354.95001220703125,350.1000061035156,351.04998779296875,337.9122009277344,1206082
2012-08-09,352.25,353.95001220703125,349.45001220703125,351.95001220703125,338.7785339355469,1178923
2012-08-10,349.3999938964844,355.95001220703125,346.6499938964844,349.95001220703125,336.8534240722656,1006539
2012-08-13,346.6499938964844,352.95001220703125,346.6499938964844,349.8999938964844,336.8052673339844,740797
2012-08-14,347.54998779296875,352.8999938964844,347.54998779296875,349.5,336.4202575683594,786725
2012-08-16,351.75,360.45001220703125,350.3999938964844,356.0,342.67694091796875,2587741
2012-08-17,357.0,358.6000061035156,352.1000061035156,354.95001220703125,341.666259765625,1742431
2012-08-21,356.45001220703125,365.3999938964844,356.04998779296875,359.95001220703125,346.47918701171875,2452224
2012-08-22,361.29998779296875,364.0,359.0,360.29998779296875,346.8160095214844,1371314
2012-08-23,363.8500061035156,367.8999938964844,361.5,364.1000061035156,350.473876953125,1848883
2012-08-24,364.0,367.95001220703125,361.20001220703125,366.6499938964844,352.9284362792969,1811574
2012-08-27,367.70001220703125,371.95001220703125,364.8500061035156,368.1499938964844,354.37225341796875,998529
2012-08-28,370.0,371.75,362.5,367.75,353.9872741699219,1314100
2012-08-29,369.95001220703125,372.8500061035156,365.75,366.45001220703125,352.73590087890625,1687287
2012-08-30,368.70001220703125,374.8999938964844,365.6000061035156,372.29998779296875,358.366943359375,2867423
2012-08-31,372.0,383.1000061035156,371.95001220703125,376.45001220703125,362.3616638183594,3405168
2012-09-03,377.25,386.54998779296875,377.25,384.79998779296875,370.3992004394531,2102747
2012-09-04,384.8999938964844,384.8999938964844,378.1000061035156,379.75,365.5381164550781,1149112
2012-09-05,376.1000061035156,382.1000061035156,372.25,373.6000061035156,359.6183166503906,939283
2012-09-06,373.79998779296875,378.6499938964844,371.54998779296875,375.0,360.9659118652344,1184777
2012-09-07,378.0,382.8999938964844,375.70001220703125,381.29998779296875,367.0301513671875,2121094
2012-09-10,394.95001220703125,395.3999938964844,385.25,387.1499938964844,372.6612243652344,2883138
2012-09-11,387.8999938964844,391.95001220703125,387.04998779296875,389.54998779296875,374.9713439941406,1344010
2012-09-12,392.0,392.0,377.8500061035156,379.5,365.2975158691406,2700739
2012-09-13,379.5,379.8500061035156,366.3500061035156,369.6000061035156,355.7680358886719,4000689
2012-09-14,375.0,375.0,366.75,369.29998779296875,355.4792175292969,2461131
2012-09-17,369.0,371.0,357.29998779296875,369.70001220703125,355.8642578125,3307433
2012-09-18,369.70001220703125,373.95001220703125,363.8999938964844,364.75,351.0995178222656,1185503
2012-09-20,363.0,364.29998779296875,356.79998779296875,360.8999938964844,347.3935852050781,2283728
2012-09-21,361.20001220703125,366.95001220703125,358.29998779296875,361.29998779296875,347.7786560058594,3633903
2012-09-24,360.1000061035156,364.0,352.5,355.6000061035156,342.29193115234375,3217311
2012-09-25,355.0,365.6000061035156,355.0,363.0,349.4150085449219,3822261
2012-09-26,363.0,374.70001220703125,363.0,373.45001220703125,359.47393798828125,2759519
2012-09-27,375.0,375.95001220703125,369.29998779296875,371.45001220703125,357.54876708984375,1693677
2012-09-28,369.6000061035156,382.1000061035156,365.1000061035156,380.1000061035156,365.8750305175781,3138518
2012-10-01,382.0,387.20001220703125,378.20001220703125,378.8999938964844,364.719970703125,1100715
2012-10-03,379.5,385.45001220703125,379.04998779296875,381.04998779296875,366.7895202636719,2073432
2012-10-04,379.8999938964844,382.25,363.8999938964844,366.04998779296875,352.3507995605469,4661063
2012-10-05,369.20001220703125,370.79998779296875,320.29998779296875,364.25,350.6182556152344,4565990
2012-10-08,364.0,371.0,363.0,367.3999938964844,353.6502685546875,1298736
2012-10-09,369.79998779296875,374.5,367.6499938964844,371.8999938964844,357.9819030761719,1134986
2012-10-10,372.0,376.5,365.0,367.29998779296875,353.5541076660156,1757299
2012-10-11,369.25,370.3999938964844,357.3500061035156,360.25,346.7679443359375,2736262
2012-10-12,361.8999938964844,366.1000061035156,361.25,364.1000061035156,350.473876953125,1106140
2012-10-15,362.0,370.1000061035156,360.79998779296875,369.75,355.91241455078125,1284811
2012-10-16,370.54998779296875,370.95001220703125,361.6000061035156,363.1000061035156,349.5112609863281,1018357
2012-10-17,365.1000061035156,366.3500061035156,358.6000061035156,361.79998779296875,348.2598876953125,735921
2012-10-18,362.5,365.8999938964844,361.3500061035156,362.95001220703125,349.36688232421875,1166800
2012-10-19,363.0,364.5,356.8999938964844,359.1000061035156,345.66094970703125,1235703
2012-10-22,358.0,365.25,358.0,364.5,350.8588562011719,1104824
2012-10-23,363.1000061035156,368.3999938964844,363.1000061035156,365.79998779296875,352.1102294921875,1058090
2012-10-25,364.1000061035156,366.95001220703125,360.29998779296875,361.95001220703125,348.404296875,1741399
2012-10-29,355.95001220703125,360.79998779296875,355.95001220703125,359.95001220703125,346.47918701171875,710576
2012-10-30,358.0,359.25,353.20001220703125,354.6499938964844,341.37750244140625,573868
2012-10-31,356.79998779296875,365.29998779296875,354.95001220703125,363.29998779296875,349.7037048339844,1203379
2012-11-01,365.1000061035156,376.25,365.1000061035156,375.29998779296875,361.25469970703125,1523764
2012-11-02,379.5,380.95001220703125,375.5,377.0,362.8910827636719,2104477
2012-11-05,379.3999938964844,386.0,377.20001220703125,380.20001220703125,365.9713134765625,3798873
2012-11-06,394.5,398.8999938964844,389.04998779296875,396.8500061035156,381.99822998046875,9964130
2012-11-07,397.70001220703125,400.95001220703125,393.1000061035156,396.3500061035156,381.51690673828125,2523892
2012-11-08,393.70001220703125,400.5,390.1000061035156,393.3999938964844,378.67730712890625,1558177
2012-11-09,393.79998779296875,397.3999938964844,392.1499938964844,393.3999938964844,378.67730712890625,975854
2012-11-12,393.54998779296875,396.3999938964844,391.0,392.04998779296875,377.3778076171875,574049
2012-11-15,393.70001220703125,398.0,386.04998779296875,388.79998779296875,374.2494812011719,1454577
2012-11-16,387.0,390.45001220703125,377.8500061035156,379.54998779296875,365.3455810546875,1503725
2012-11-19,381.79998779296875,384.70001220703125,378.95001220703125,382.70001220703125,368.37774658203125,1102346
2012-11-20,384.0,384.70001220703125,377.1499938964844,379.8500061035156,365.6344299316406,716283
2012-11-21,380.0,392.75,380.0,389.3999938964844,374.8270263671875,3367381
2012-11-22,395.5,395.5,384.1499938964844,387.25,372.7574768066406,2337369
2012-11-23,387.0,387.3999938964844,378.6000061035156,381.70001220703125,367.4151611328125,974479
2012-11-26,380.25,384.79998779296875,378.5,381.6000061035156,367.3188781738281,764393
2012-11-27,383.0,393.5,381.54998779296875,390.79998779296875,376.1745910644531,2350611
2012-11-29,394.0,407.5,391.6499938964844,404.54998779296875,389.4100036621094,5320498
2012-11-30,409.8999938964844,416.8999938964844,406.29998779296875,414.6499938964844,399.13201904296875,2875574
2012-12-03,416.8999938964844,416.8999938964844,409.1000061035156,413.54998779296875,398.07318115234375,1311415
2012-12-04,411.79998779296875,420.6000061035156,410.1000061035156,411.3500061035156,395.95556640625,1667172
2012-12-05,415.0,416.0,411.1499938964844,414.54998779296875,399.03582763671875,1245858
2012-12-06,416.5,416.8999938964844,407.20001220703125,411.75,396.3405456542969,1409286
2012-12-07,413.25,414.95001220703125,406.25,410.70001220703125,395.32989501953125,1278702
2012-12-10,409.0,419.0,409.0,417.3500061035156,401.7309875488281,1913185
2012-12-11,419.95001220703125,423.0,411.20001220703125,416.29998779296875,400.72027587890625,2524271
2012-12-12,419.79998779296875,419.79998779296875,410.54998779296875,415.25,399.7095642089844,1429028
2012-12-13,416.25,418.20001220703125,404.95001220703125,406.8999938964844,391.67205810546875,947387
2012-12-14,407.25,410.5,402.04998779296875,403.0,387.91802978515625,1224616
2012-12-17,405.95001220703125,410.95001220703125,403.0,409.25,393.93414306640625,877337
2012-12-18,411.0,417.0,410.1000061035156,412.29998779296875,396.8699951171875,1254873
2012-12-19,414.70001220703125,420.75,413.3999938964844,419.8500061035156,404.137451171875,1840280
2012-12-20,420.0,429.5,418.75,424.8500061035156,408.9502868652344,2775721
2012-12-21,424.70001220703125,430.1000061035156,418.1000061035156,419.75,404.0412292480469,1318439
2012-12-24,421.0,424.20001220703125,415.25,418.75,403.0785827636719,972238
2012-12-26,419.6499938964844,423.8999938964844,419.5,420.25,404.5224914550781,708327
2012-12-27,422.70001220703125,424.3999938964844,413.6499938964844,415.1000061035156,399.5652160644531,1538127
2012-12-28,418.0,421.8500061035156,415.45001220703125,416.3999938964844,400.8165588378906,702962
2012-12-31,417.20001220703125,419.1000061035156,413.29998779296875,414.25,398.74700927734375,654260
2013-01-01,416.0,420.79998779296875,415.5,417.45001220703125,401.8272399902344,727832
2013-01-02,419.79998779296875,425.0,417.0,420.45001220703125,404.7149658203125,2136297
2013-01-03,421.1000061035156,422.29998779296875,416.04998779296875,417.8500061035156,402.2122497558594,1107370
2013-01-04,420.0,421.5,415.25,416.1499938964844,400.5758972167969,1589431
2013-01-07,419.8999938964844,429.70001220703125,417.6000061035156,424.3500061035156,408.468994140625,2172227
2013-01-08,426.79998779296875,431.8999938964844,423.8500061035156,429.5,413.42626953125,3215124
2013-01-09,432.8999938964844,435.0,426.25,428.3999938964844,412.367431640625,2631466
2013-01-10,430.1000061035156,431.79998779296875,424.0,425.45001220703125,409.5278625488281,1595163
2013-01-11,427.04998779296875,428.45001220703125,420.0,421.5,405.72564697265625,839019
2013-01-14,422.0,422.0,414.6000061035156,416.29998779296875,400.72027587890625,1573682
2013-01-15,417.20001220703125,422.8999938964844,415.70001220703125,418.79998779296875,403.126708984375,1540527
2013-01-16,418.25,423.95001220703125,414.5,416.04998779296875,400.4796447753906,1360509
2013-01-17,416.0,416.95001220703125,406.6000061035156,407.3999938964844,392.1533508300781,1493804
2013-01-18,408.70001220703125,413.1499938964844,408.04998779296875,409.79998779296875,394.4635314941406,1809419
2013-01-21,410.1000061035156,411.79998779296875,402.1000061035156,404.0,388.880615234375,1340055
2013-01-22,404.0,407.54998779296875,402.5,405.29998779296875,390.1319274902344,1193800
2013-01-23,406.0,410.79998779296875,404.45001220703125,406.1000061035156,390.9020080566406,1517174
2013-01-24,406.1000061035156,407.45001220703125,388.70001220703125,391.04998779296875,376.4152526855469,1368406
2013-01-25,390.25,399.70001220703125,385.95001220703125,397.8999938964844,383.0088806152344,1752022
2013-01-28,398.0,404.3999938964844,398.0,399.6499938964844,384.6933898925781,759123
2013-01-29,399.1499938964844,405.8500061035156,395.6499938964844,397.8999938964844,383.0088806152344,1955552
2013-01-30,399.0,408.6000061035156,396.04998779296875,407.75,392.4902648925781,2286887
2013-01-31,407.20001220703125,410.79998779296875,405.5,407.04998779296875,391.8164367675781,3175669
2013-02-01,407.0,415.1499938964844,407.0,414.3999938964844,398.891357421875,1562599
2013-02-04,415.5,417.54998779296875,401.3999938964844,403.45001220703125,388.35113525390625,3494416
2013-02-05,402.95001220703125,409.0,398.6000061035156,407.29998779296875,392.0570373535156,2468796
2013-02-06,408.70001220703125,409.79998779296875,401.0,405.0,389.84320068359375,4484347
2013-02-07,396.6000061035156,400.45001220703125,392.5,394.1000061035156,379.35113525390625,7134955
2013-02-08,393.0,393.04998779296875,378.5,380.6499938964844,366.4044494628906,4826509
2013-02-11,382.0,396.25,378.6499938964844,395.0,380.2174072265625,2478271
2013-02-12,396.0,397.54998779296875,390.5,393.1499938964844,378.4366149902344,1348089
2013-02-13,393.45001220703125,395.6000061035156,385.29998779296875,387.8500061035156,373.33502197265625,1155959
2013-02-14,388.1000061035156,388.95001220703125,380.0,381.70001220703125,367.4151611328125,1587057
2013-02-15,379.79998779296875,383.75,375.04998779296875,381.70001220703125,367.4151611328125,1671122
2013-02-18,381.0,385.5,378.5,379.79998779296875,365.5862731933594,1222225
2013-02-19,379.0,388.45001220703125,379.0,387.6000061035156,373.0943298339844,1159275
2013-02-20,388.8999938964844,388.8999938964844,381.0,381.6000061035156,367.3188781738281,1450610
2013-02-21,381.1000061035156,384.6000061035156,378.1000061035156,381.79998779296875,367.5114440917969,2069458
2013-02-22,379.0,385.6000061035156,378.6000061035156,380.70001220703125,366.4526062011719,2907761
2013-02-25,382.0,382.8999938964844,369.25,370.3999938964844,356.53802490234375,1480380
2013-02-26,371.6000061035156,371.6000061035156,359.5,361.5,347.97113037109375,1615878
2013-02-27,362.8999938964844,369.79998779296875,362.29998779296875,364.1499938964844,350.52191162109375,1339909
2013-02-28,367.0,370.20001220703125,355.75,359.8500061035156,346.3828430175781,3174611
2013-03-01,358.0,372.0,354.0,370.1000061035156,356.2493591308594,1666456
2013-03-04,370.0,373.3999938964844,363.3999938964844,371.6000061035156,357.69317626953125,1599432
2013-03-05,373.0,385.0,369.29998779296875,382.29998779296875,367.99267578125,2457482
2013-03-06,383.0,384.0,377.54998779296875,382.0,367.70391845703125,956825
2013-03-07,381.1000061035156,387.8999938964844,378.29998779296875,386.3999938964844,371.93927001953125,1250263
2013-03-08,386.25,393.0,386.25,391.79998779296875,377.13720703125,1288925
2013-03-11,395.0,395.95001220703125,388.25,393.3500061035156,378.6291809082031,2453299
2013-03-12,389.0,395.3999938964844,386.20001220703125,387.3500061035156,372.8537292480469,417576
2013-03-13,385.0,386.0,382.25,383.5,369.1478271484375,571576
2013-03-14,385.79998779296875,386.5,380.1499938964844,385.25,370.8323059082031,1063553
2013-03-15,387.8500061035156,392.3999938964844,381.70001220703125,383.75,369.3884582519531,1295135
2013-03-18,381.8999938964844,392.20001220703125,380.0,391.3500061035156,376.7041015625,1245055
2013-03-19,394.79998779296875,394.8500061035156,382.0,383.54998779296875,369.1958923339844,1396431
2013-03-20,382.0,393.6499938964844,382.0,389.75,375.1639099121094,1801592
2013-03-21,390.04998779296875,394.45001220703125,381.20001220703125,382.54998779296875,368.2333679199219,896447
2013-03-22,384.8500061035156,384.8500061035156,377.79998779296875,382.0,367.70391845703125,945182
2013-03-25,385.0,386.0,379.6000061035156,380.3999938964844,366.163818359375,967047
2013-03-26,380.8999938964844,384.45001220703125,376.25,379.29998779296875,365.1050109863281,625109
2013-03-28,380.3500061035156,384.75,377.1499938964844,379.75,365.5381164550781,1880216
2013-04-01,383.75,390.0,379.6499938964844,384.6000061035156,370.2066650390625,1254854
2013-04-02,387.5,393.5,386.0,392.04998779296875,377.3778076171875,1219812
